YEAR,MONTH,DAY,224060101,224060102,224060103,224060104,224060105,224060106,224060107,224060108,224060109,224060110,224060111,224060112,224060113,224060114,224060115,224060201,224060202,224060203,224060204,224060205,224060206,224060207,224060208,224060209,224060210,224060211,224060212,224060213,224060214,224060801,224060802,224060803,224060804,224060805,224060806,224060807,224060808,224060809,224060810,224060811,224060812,224060813,224060814,
2020,9,6,4.3588,4.5064,4.8767,4.3802,4.5207,4.8286,4.8731,4.1471,3.8733,2.4687,1.9209,5.3268,5.3644,6.914,7.069,6.8631,5.0832,4.6164,5.3412,5.5693,5.6128,6.0681,5.2578,5.5385,5.6578,7.6071,6.2816,9.4519,6.116,3.635,4.1789,5.7651,5.3616,5.4311,4.7731,4.4724,4.8416,5.9052,4.8605,3.9711,4.8186,5.1079,4.2927
2020,9,7,0.72949,1.87,0.80001,0.80739,1.9986,2.7448,0.21194,0.8576,0.56697,0.23051,0.01227,0.11039,2.8402,1.786,1.617,1.6662,2.9577,1.6118,1.7874,0.79396,0.77232,0.66568,3.5549,3.0829,2.213,6.5574,8.2314,6.9287,4.4981,2.0564,0.46083,1.914,4.5651,4.5481,3.6195,3.6128,2.0841,2.3601,3.3577,0.41467,0.010827,0.2828,0.49954
2020,9,8,2.0178,2.6006,0.95333,2.1711,3.1084,3.6843,1.5369,2.0958,1.8812,0.52621,0.19656,1.1755,7.5406,8.1698,7.9378,6.7083,6.4973,3.9337,5.1599,5.3712,5.0874,5.4106,4.3221,3.9469,1.9487,3.904,5.1063,3.1798,3.075,2.1292,2.3731,10.686,6.1151,6.0904,7.4985,7.9467,3.7621,8.9741,6.5077,1.9761,0.30831,1.9587,2.4078
2020,9,9,24.995,23.134,26.745,24.465,21.539,19.52,19.935,25.222,26.144,34.316,36.313,17.2,8.2093,5.1731,5.4641,8.4425,11.083,18.91,14.136,12.248,12.935,11.048,16.998,17.682,23.056,16.519,14.847,16.75,19.975,26.994,21.627,2.6792,11.91,11.887,9.3641,8.2242,19.235,5.1845,11.597,22.96,21.126,16.714,18.07
2020,9,10,0.92754,0.98512,0.32943,0.99741,1.2066,1.2986,0.94319,0.93555,0.89922,0.37377,0.32411,0.87353,2.9429,3.0624,2.957,2.4347,2.4907,1.5951,2.005,2.1188,2.0211,2.0575,1.3995,1.2954,0.53963,0.56394,0.51092,0.18332,0.62988,0.73056,1.1075,4.942,1.7791,1.7971,2.7693,2.9858,1.4484,3.7463,2.5998,1.1473,0.5226,1.1201,1.1301
2020,9,11,1.1757,1.9242,1.0244,1.2691,2.3254,2.6122,1.5561,1.2979,1.3088,0.63883,0.53062,1.529,3.4716,4.8806,4.9747,4.6536,3.1192,2.1899,3.0202,3.4792,3.3892,4.0202,2.9632,2.7661,1.814,3.3163,4.0099,3.2766,2.9436,1.4591,1.7779,3.746,3.1726,3.2268,2.8957,2.8252,2.6283,3.9338,2.7917,1.3643,1.1155,1.9034,1.9301
2020,9,12,18.311,17.687,18.108,18.251,17.57,16.43,26.351,18.314,19.014,17.703,18.521,30.88,11.451,10.234,10.681,12.158,12.959,16.597,15.578,15.357,15.99,15.531,15.101,15.552,17.276,13.868,12.749,13.645,16.224,17.11,21.026,6.7546,11.82,11.838,10.899,10.464,16.912,9.1643,12.843,22.988,31.282,27.04,24.324
2020,9,13,1.9275,2.0863,1.9315,1.9162,2.0152,2.2695,1.1598,1.8944,1.7501,1.7877,1.6881,0.93945,1.6872,1.1145,1.0437,1.5306,1.9769,1.8244,1.5953,1.4031,1.3447,1.1427,2.5772,2.3568,2.1398,2.7372,3.1403,2.4983,2.3717,2.1124,1.4967,1.0845,3.2871,3.2424,2.4778,2.2483,1.9931,1.3306,2.2249,1.2883,1.0037,0.9883,1.2885
2020,9,14,0.1,0.15405,0.1,0.10004,0.12586,0.1588,0.038528,0.1,0.070297,0.012155,0,0.023186,0.18732,0.11669,0.1,0.14476,0.2,0.12906,0.11165,0.1,0.1,0.1,0.26729,0.18594,0.15953,0.27175,0.3386,0.24027,0.20124,0.1253,0.057862,0.10012,0.37045,0.37031,0.27179,0.2399,0.14419,0.12729,0.21435,0.016384,0.0087761,0.084707,0.1
2020,9,15,0.60842,0.83801,0.55821,0.6303,0.82309,1.1524,0.23146,0.5955,0.4412,0.18138,0.012258,0.1781,2.1366,1.4378,1.293,0.96074,1.9723,1.0894,1.2818,0.76945,0.72579,0.64741,1.51,1.2994,0.85801,1.6905,2.1155,1.5096,1.2596,0.73721,0.41672,1.4421,2.2526,2.229,2.3439,2.6965,0.89199,1.7582,1.9293,0.31007,0.024756,0.30576,0.49097
2020,9,16,0.26519,0.48831,0.02253,0.29992,0.59857,0.73545,0.19224,0.28644,0.26378,0.029715,0.0064606,0.14177,1.2487,1.1821,1.095,0.95856,1.095,0.63018,0.77337,0.67639,0.62591,0.60026,0.92216,0.79832,0.30333,0.74806,0.78914,0.64723,0.57895,0.34635,0.30327,2.0425,1.0789,1.0777,1.2899,1.2955,0.70526,1.5441,1.2726,0.35082,0.034792,0.24911,0.29994
2020,9,17,0.19474,0.19407,0.10048,0.19204,0.21068,0.25723,0.094126,0.18255,0.15232,0.020677,0.0061287,0.061141,0.56569,0.5427,0.49555,0.40205,0.47925,0.28719,0.36994,0.34984,0.32575,0.31261,0.34753,0.27109,0.13977,0.25751,0.31594,0.18092,0.19989,0.15169,0.15025,0.72449,0.49392,0.483,0.57374,0.61808,0.28047,0.6231,0.50125,0.12733,0.0087761,0.10292,0.18908
2020,9,18,15.077,17.319,13.561,15.477,18.924,20.293,14.377,15.35,15.031,11.475,10.412,13.229,31.691,37.499,37.595,32.9,28.08,21.033,26.07,27.088,26.555,29.566,21.973,21.061,16.535,22.397,26.075,21.505,20.52,15.28,17.054,34.221,24.946,25.035,27.86,29.71,20.715,34.314,25.27,14.79,10.93,15.877,17.056
2020,9,19,1,1.0626,1.024,1.0176,1.1064,1.1537,1.135,1.0012,0.98553,0.82301,0.76984,1.1436,1.5086,1.7757,1.7735,1.6589,1.384,1.207,1.3708,1.48,1.4994,1.5831,1.179,1.1851,1.1124,1.2094,1.2743,1.2143,1.161,0.95014,1.1157,1.5117,1.3132,1.3101,1.3911,1.4177,1.1659,1.5711,1.2738,1.0167,1.0136,1.2286,1.2002
2020,9,20,18.087,17.589,17.439,18.086,17.849,17.233,18.241,18.179,18.639,19.09,19.463,17.828,19.588,21.06,21.196,19.802,18.627,18.581,19.25,19.801,19.787,20.383,16.463,16.661,16.562,13.399,12.954,12.391,15.495,17.548,18.834,20.523,15.301,15.372,17.503,18.287,17.942,20.265,17.551,18.762,17.813,18.312,18.667
2020,9,21,32.942,31.806,34.983,32.549,30.594,29.175,31.661,33.095,33.769,39.029,40.376,31.215,18.112,15.473,15.857,19.116,21.134,27.929,23.987,22.345,23.067,21.416,27.329,28.042,32.344,27.261,25.295,27.933,29.819,34.046,31.194,12.271,22.901,22.923,19.37,17.824,28.788,15.067,21.795,32.563,34.144,29.174,29.255
2020,9,22,1.4,1.4092,1.4144,1.4,1.4,1.4,1.463,1.4,1.3688,1.2373,1.2177,1.5655,1.1738,1.1103,1.1,1.2215,1.247,1.3419,1.284,1.2197,1.2399,1.1874,1.3986,1.4292,1.4849,1.8423,1.917,2.0281,1.5999,1.398,1.3556,1.1006,1.5469,1.531,1.3906,1.2878,1.3922,1.1128,1.2781,1.4048,1.6128,1.4479,1.4
2020,9,23,8.0988,9.0213,9.5159,8.0629,8.6554,9.4412,7.6234,8.0436,7.4288,7.0243,6.4794,8.0114,4.8714,3.8405,3.8101,6.0448,6.3823,7.0917,6.1211,5.559,5.6953,5.1513,10.418,10.36,11.198,18.158,19.261,21.017,13.877,9.6446,6.9319,3.0932,11.407,11.351,7.4408,5.9407,8.443,3.9528,7.7602,6.8867,8.2213,7.4006,6.9629
2020,9,24,0.30482,0.1851,0.40914,0.27361,0.11453,0.10625,0.16391,0.24914,0.17506,0.14808,0.083832,0.16907,0.1,0.0742,0.099885,0.05189,0.1,0.14614,0.12759,0.10926,0.11657,0.065683,0.099999,0.17401,0.36711,0.34261,0.10605,0.60022,0.22368,0.14606,0.14306,0.1,0.1,0.1,0.1,0.1,0.10764,0.10021,0.1,0.13574,0.18254,0.11193,0.1
2020,9,25,1.2311,1.8893,0.93968,1.3256,2.0118,2.6555,0.42773,1.2844,0.95137,0.321,0.024847,0.23947,3.3562,2.4042,2.2235,2.2252,3.354,2.0247,2.1938,1.5856,1.4459,1.24,3.3943,2.9534,1.8435,4.2202,5.3161,3.9229,3.0429,1.7405,0.86176,3.3475,4.9402,4.8844,4.3856,4.3894,2.1759,3.2302,3.783,0.65675,0.031399,0.42109,0.78832
2020,9,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,9,27,10.45,10.102,11.983,10.366,9.5517,10.061,8.1901,10.097,9.4778,9.1587,8.2851,7.6422,9.5428,8.8394,8.7023,9.1899,9.839,9.6966,9.3131,8.6649,8.6465,8.2089,10.716,11.082,12.181,14.374,13.221,16.625,11.911,10.136,8.7285,9.5102,12.075,12.022,10.85,10.498,9.5715,9.4614,10.419,8.3859,7.739,7.5758,7.7886
2020,9,28,10.01,13.356,11.761,11.243,14.462,15.678,11.797,10.565,11.055,10.792,12.275,12.245,10.629,10.03,9.8489,12.492,12.25,11.981,11.181,10.882,10.429,10.604,18.28,16.788,13.702,20.395,21.582,19.697,17.271,12.635,10.709,8.5545,17.703,17.412,12.774,11.314,15.092,9.6312,13.922,11.855,12.757,12.226,11.767
2020,9,29,3.5032,3.8165,3.5298,3.529,3.8114,3.8399,3.7711,3.6436,3.6859,3.9516,4.1103,3.8923,3.4078,2.7888,2.7401,2.7171,3.5072,3.5802,3.4106,2.8026,2.8769,2.716,3.8087,3.7263,3.7621,4.5917,4.9851,4.7011,4.3266,4.0637,3.5726,2.916,3.4464,3.464,3.424,3.4987,3.6826,3.0905,3.6141,3.902,4.0665,3.6432,3.5721
2020,9,30,3.8794,3.9627,3.2476,3.9328,4.0775,4.2985,4.8112,3.8805,3.8126,2.8645,2.8789,5.498,4.6069,3.7695,3.6322,3.7239,4.6628,4.1938,4.1962,3.9734,3.9179,3.5472,4.4001,4.3238,3.5402,3.7925,3.723,3.3677,3.7064,3.6424,4.1334,5.7911,4.8804,4.8678,5.1558,5.0845,4.2285,4.8583,5.1527,4.5211,5.2287,4.9901,4.6713
2020,10,1,0.1,0.37592,0.12876,0.11498,0.44247,0.54468,0.2209,0.14866,0.12043,0.10138,0.083565,0.25524,0.10211,0.15148,0.11922,0.36454,0.23231,0.1744,0.15813,0.10577,0.12798,0.17418,0.67345,0.58486,0.44441,1.498,1.9621,1.6387,1.0218,0.46512,0.1142,0.1006,0.81871,0.82324,0.3953,0.19869,0.44778,0.10323,0.40121,0.14613,0.2116,0.20573,0.20006
2020,10,2,7.6005,7.5459,7.3523,7.684,7.8237,8.2714,5.9861,7.3944,7.0286,5.169,4.2215,4.9941,13.601,17.216,17.291,15.356,11.823,9.3603,11.544,12.87,12.634,14.099,8.9261,8.9747,8.0998,9.7024,9.54,10.568,8.5061,6.4188,7.5718,15.485,10.723,10.72,12.019,12.715,8.7031,15.24,10.494,6.0608,3.9659,6.7251,7.4181
2020,10,3,9.1959,9.0592,7.9847,9.2608,9.3818,9.3733,9.5315,9.2237,9.2922,8.6195,8.7605,9.5643,12.302,11.704,11.404,10.416,11.489,10.18,10.596,10.561,10.379,10.161,9.286,9.2341,8.0052,7.0742,6.5907,6.1496,7.6687,8.8239,9.5364,16.001,9.6217,9.6221,11.992,12.583,9.6826,13.593,11.854,9.9886,9.1553,9.8768,9.8006
2020,10,4,1.1502,0.77948,0.96453,1.1687,0.636,0.67254,0.41162,1.0415,0.87528,0.39864,0.14205,0.21532,1.484,1.3862,1.2799,1.0356,1.2475,1.0905,1.0859,0.93054,0.91873,0.72205,0.72392,0.87606,1.2055,2.5469,2.5829,3.4251,1.3987,0.9927,0.53638,2.8541,1.6567,1.5931,2.1097,2.1258,0.76036,2.0073,1.4562,0.61716,0.2039,0.32745,0.39122
2020,10,5,0.49474,0.61524,0.45563,0.49643,0.61286,0.71285,0.52139,0.49877,0.43041,0.23842,0.18999,0.5932,2.3446,1.6478,1.5405,0.72259,1.9404,1.0678,1.3619,0.5921,0.57823,0.57418,0.85568,0.7854,0.64739,1.1031,1.2602,1.07,0.83168,0.51847,0.47603,1.9053,1.0809,1.086,1.9545,2.6094,0.67421,2.1017,1.6895,0.67164,0.53769,0.5465,0.53858
2020,10,6,9.7349,10.269,9.4962,9.7676,10.426,10.482,11.378,9.8527,9.9639,9.5765,9.7352,12.192,8.7426,9.2319,9.4124,10.115,9.1921,9.7056,9.7359,10.121,10.208,10.466,10.496,10.293,10.028,11.261,12.238,11.079,11.181,10.163,10.546,7.1902,9.967,9.989,8.712,8.2375,10.379,8.1903,9.1489,10.552,12.172,11.729,11.371
2020,10,7,0.1096,0.16844,0.12692,0.13616,0.21213,0.25723,0.050665,0.12955,0.10849,0.03425,1.27e-05,0.022988,0.3,0.27405,0.27847,0.27549,0.30138,0.18634,0.25706,0.19564,0.2,0.2,0.34835,0.28567,0.18859,0.35174,0.47705,0.3207,0.29993,0.16714,0.11766,0.29972,0.51406,0.49689,0.41372,0.40372,0.2185,0.29914,0.34365,0.051337,0,0.049451,0.099941
2020,10,8,33.51,32.147,33.594,33.403,32.141,31.036,34.1,33.409,33.996,35,35.368,33.625,32.985,35.854,36.211,35.009,31.953,33.105,33.703,35.723,35.718,36.824,29.741,30.415,31.71,26.217,24.452,25.89,29.146,32.135,34.416,33.466,27.544,27.654,30.007,30.81,32.119,33.717,30.445,33.985,33.521,34.694,34.609
2020,10,9,27.92,26.451,28.361,27.721,26.149,24.494,27.938,27.965,28.954,31.859,32.788,27.241,22.845,25.469,26.11,25.573,22.75,26.159,25.777,26.77,27.126,28.008,22.568,23.197,25.757,18.78,17.558,18.034,23.014,27.235,28.491,19.43,18.789,18.893,19.732,20.195,25.517,22.001,20.671,28.323,28.366,27.378,27.758
2020,10,10,21.39,20.414,21.285,21.307,20.38,19.186,22.314,21.489,22.213,23.618,24.342,22.181,19.003,21.225,21.703,20.986,18.618,20.631,20.72,21.726,21.955,22.727,17.786,18.265,19.608,14.656,13.669,13.954,17.797,20.682,22.307,17.593,15.02,15.097,16.374,16.829,20.094,18.868,17.096,22.3,22.64,22.235,22.249
2020,10,11,0.5,0.5,0.5,0.5,0.49494,0.47122,0.5,0.5,0.50005,0.56575,0.59359,0.49994,0.50001,0.55148,0.58725,0.52454,0.5,0.5,0.5,0.50616,0.53891,0.54762,0.42441,0.4128,0.48423,0.33245,0.35989,0.31925,0.43899,0.4722,0.5,0.43461,0.40008,0.40574,0.40036,0.43232,0.5,0.47505,0.41499,0.49883,0.50112,0.50006,0.5
2020,10,12,3.8916,3.8082,3.9279,3.8603,3.7221,3.5415,4.0155,3.9029,4.0107,4.4113,4.5759,4.0823,2.6817,2.5678,2.5984,2.8338,2.8851,3.5152,3.2056,3.2119,3.2698,3.2166,3.3227,3.3568,3.7175,3.2048,3.2033,3.1571,3.5824,3.9779,3.8888,2.0152,2.8538,2.8749,2.6317,2.5733,3.5578,2.3819,2.859,4.0012,4.3088,3.9703,3.9087
2020,10,13,9.0013,8.71,9.2202,8.9514,8.5587,8.2922,9.1685,8.9737,9.0953,9.5438,9.7038,9.2665,7.5679,7.3071,7.3463,7.4475,7.7596,8.4826,8.1474,7.976,8.0767,7.9605,7.9551,8.16,8.8201,7.9026,7.4549,8.1015,8.3003,8.9112,8.9318,6.9147,7.3135,7.3178,7.3896,7.4431,8.3512,7.2434,7.6619,9.1598,9.5494,9.0124,8.9001
2020,10,14,4.226,4.3153,4.5489,4.198,4.2353,4.0446,5.5436,4.3149,4.4513,4.7063,4.9351,6.2786,1.7995,1.17,1.2694,2.0362,2.4715,3.6,2.9714,2.7102,2.8821,2.5945,3.8081,3.8869,4.5699,5.3251,5.6868,5.7774,5.0097,4.7832,4.5391,0.59521,2.9753,3.0143,2.1341,1.7242,3.9646,1.1535,2.7299,5.0247,6.5523,5.4293,4.8419
2020,10,15,4.5021,6.5302,4.4631,4.6743,6.7098,8.4466,2.3386,4.6511,3.7691,2.5603,1.8011,1.8641,8.2786,6.0598,5.6475,6.4252,8.8527,5.9817,6.1745,4.5101,4.2755,3.8481,10.486,9.3823,7.2956,16.178,20.379,16.422,11.675,6.7868,3.3424,6.5109,14.535,14.365,11.509,11.052,6.973,7.2803,9.8849,2.6965,1.5675,2.2101,3.0783
2020,10,16,50.768,47.332,54.024,50.322,46.293,44.074,49.318,50.25,51.102,54.926,55.283,48.097,43.946,46.122,46.643,45.179,43.253,47.581,46.731,47.047,47.505,47.811,41.489,43.594,49.213,38.274,33.108,40.349,42.377,48.379,50.149,42.815,36.828,36.951,40.029,41.054,45.536,43.947,41.171,50.401,49.474,47.471,47.704
2020,10,17,23.068,22.811,22.391,23.192,23.526,23.367,23.327,23.015,23.251,21.96,21.558,22.591,30.276,34.597,34.751,32.114,27.945,25.434,28.001,30.493,30.145,32.017,23.287,23.378,22.076,19.587,19.278,18.628,21.108,21.642,24.708,33.47,23.546,23.643,26.952,28.238,24.449,32.521,26.124,23.348,21.193,24.648,25.157
2020,10,18,0.80482,0.80562,0.87979,0.80172,0.75029,0.7412,0.90849,0.79976,0.81443,0.88235,0.88355,0.99814,0.36115,0.24771,0.26582,0.37746,0.45042,0.65895,0.54274,0.48593,0.50588,0.42954,0.7175,0.72971,0.85334,0.83635,0.85926,0.89998,0.83412,0.83174,0.77964,0.13934,0.65557,0.63724,0.48833,0.43182,0.69596,0.25098,0.54108,0.85303,1.0465,0.87242,0.80878
2020,10,19,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.099955,0.02029,0.0064084,0.1,0.1828,0.22129,0.20003,0.17537,0.1,0.11986,0.15371,0.18316,0.15151,0.20095,0.10061,0.085415,0.092054,0.032372,0.059891,2.06e-05,0.078776,0.062774,0.1,0.14712,0.1,0.1,0.1,0.1,0.1,0.16299,0.1,0.10521,0.098879,0.099937,0.1
2020,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,10,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,10,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,10,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,10,26,0,0,0,0,0,0,0,0,0,0,0,6.36e-05,0.026687,0.029686,0.0081969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099731,0,0,0.044336,0.057171,2.5e-06,0.093857,0.040643,0.016183,0,0,0
2020,10,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,10,28,0.2,0.26255,0.20719,0.20436,0.29333,0.29688,0.11131,0.21598,0.19977,0.19722,0.19971,0.1004,0.20937,0.12854,0.1502,0.1897,0.29955,0.2092,0.18502,0.10189,0.10233,0.1,0.37474,0.31511,0.30377,0.62839,0.74538,0.68237,0.43173,0.30695,0.1,0.13604,0.45163,0.45765,0.31314,0.33448,0.28317,0.18442,0.32049,0.12474,0.10112,0.10006,0.1
2020,10,29,2.1175,2.3527,1.3448,2.2026,2.6133,2.8367,2.2532,2.1518,2.0685,1.2755,1.2203,2.3123,6.1316,5.4605,5.189,3.8718,5.2331,3.4202,4.1216,3.4254,3.3178,3.2182,3.0858,2.9226,1.7809,2.2625,2.3929,1.7992,2.1252,1.9998,2.3626,8.301,3.7565,3.7574,5.7383,6.5156,2.9356,6.909,5.2903,2.6973,1.8732,2.4585,2.4388
2020,10,30,13.411,12.652,13.659,13.307,12.165,11.235,18.443,13.355,13.798,13.58,14.243,21.406,5.9481,4.0364,4.3144,6.1772,7.5509,11.168,9.5726,9.3142,9.8127,9.0209,10.206,10.647,12.744,10.249,8.8055,10.746,11.618,12.691,14.598,2.0916,7.5151,7.5221,6.2895,5.7,11.385,3.8379,8.0077,16.174,22.126,18.748,16.82
2020,10,31,18.297,16.998,19.958,18.006,15.915,15.281,16.248,18.078,18.043,20.638,20.858,15.563,9.7231,7.7281,7.753,9.8663,11.311,14.944,12.495,12.04,12.336,11.193,14.508,15.208,18.365,15.961,13.3,17.695,16.169,18.199,16.277,7.7871,12.858,12.85,11.1,10.242,14.969,8.403,12.32,16.767,17.026,15.174,15.29
2020,11,1,1.862,1.8417,1.601,1.8591,1.9289,1.9537,1.7643,1.838,1.8572,1.718,1.7,1.6209,2.8863,3.2535,3.2455,2.9016,2.6115,2.181,2.4848,2.7081,2.6726,2.8269,1.9348,1.8968,1.6024,1.3333,1.3388,1.0818,1.5306,1.6881,1.998,3.5481,2.0451,2.0423,2.6005,2.7665,2.0548,3.24,2.4605,1.8695,1.4512,1.9364,2.0278
2020,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,7,0.48511,0.51706,0.20863,0.51231,0.63783,0.68252,0.50307,0.50095,0.48454,0.24232,0.20646,0.45078,1.4721,1.6716,1.6471,1.388,1.2459,0.8233,1.0515,1.2418,1.1821,1.2831,0.70767,0.68375,0.2864,0.27659,0.30301,0.10004,0.33527,0.3865,0.63372,2.312,0.85578,0.86028,1.3219,1.4333,0.72878,1.8323,1.2422,0.56484,0.25236,0.65938,0.7001
2020,11,8,1.3908,1.2746,1.3895,1.3505,1.2264,1.0891,1.1793,1.3856,1.4267,1.7514,1.834,1.0459,0.7343,0.69802,0.68301,0.7462,0.83034,1.1265,0.96499,0.90165,0.94958,0.88221,0.97498,1.0292,1.209,0.85287,0.76847,0.84551,1.0696,1.4048,1.2554,0.54787,0.72636,0.72462,0.70839,0.69348,1.1193,0.64945,0.81332,1.3165,1.1954,1.0352,1.0978
2020,11,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,11,0.2,0.2,0.17604,0.2,0.21533,0.25677,0.23228,0.20024,0.17045,0.10264,0.083565,0.2825,0.39948,0.47278,0.49996,0.41028,0.32487,0.25812,0.34387,0.36031,0.35234,0.39607,0.27732,0.28514,0.22833,0.342,0.37558,0.3384,0.26116,0.17649,0.23251,0.35396,0.3,0.3,0.30036,0.34943,0.25118,0.40565,0.3,0.19899,0.2116,0.29986,0.3
2020,11,12,0,0.06255,0.0071909,0.0043555,0.087719,0.096878,0.0093401,0.016461,0.020403,0,0,0.0001994,0.10061,0.19309,0.20003,0.17008,0.11711,0.057704,0.10663,0.13401,0.13913,0.14762,0.1003,0.09973,0.05966,0.17082,0.19966,0.16439,0.10126,0.026061,0.056483,0.14122,0.16235,0.17174,0.1295,0.1003,0.092357,0.14857,0.10839,0.022675,0,0.049172,0.099941
2020,11,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,20,0,0,0,0,0,0,0,0,0,0,0,0.000263,0.099472,0.0742,0.078466,0.0001995,0.066923,0.029063,0.054176,0,0,0,0,0,0,0,0,0,0,0,0,0.099731,0,0,0.09227,0.13591,5e-06,0.10184,0.071402,0.016206,0,0,0
2020,11,21,3.5686,3.3428,3.6481,3.605,3.6085,3.5604,3.421,3.425,3.4495,2.7134,2.3331,3.0085,7.2848,10.011,10.183,8.6047,5.9856,4.6994,6.2007,7.2729,7.1527,8.2964,3.584,3.772,3.5099,2.6589,2.4729,2.7566,3.0021,2.654,4.1656,8.1885,3.8359,3.8953,5.3539,6.0505,4.1099,8.3043,4.6999,3.2897,2.2835,3.8529,4.0089
2020,11,22,0,0.18372,0.021573,0.0087514,0.18957,0.25256,0.12732,0.032444,0.013821,0.0027838,2.02e-05,0.13664,0.001055,0.0258,0.042952,0.18922,0.066154,0.049601,0.036469,0.18148,0.16609,0.2,0.33821,0.29919,0.21949,0.80285,1.0444,0.89204,0.51516,0.2143,0.10945,0.0006312,0.3539,0.34015,0.13047,0.014532,0.19763,0.005339,0.18346,0.075294,0.10766,0.20835,0.20015
2020,11,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,11,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
